date,nav
2020-09-01,136752.28305500004
2020-09-02,136752.28305500004
2020-09-03,136752.28305500004
2020-09-04,136752.28305500004
2020-09-07,136752.28305500004
2020-09-08,136752.28305500004
2020-09-09,136752.28305500004
2020-09-10,136752.28305500004
2020-09-11,136752.28305500004
2020-09-14,136752.28305500004
2020-09-15,136752.28305500004
2020-09-16,136752.28305500004
2020-09-17,136752.28305500004
2020-09-18,136752.28305500004
2020-09-21,136752.28305500004
2020-09-22,136752.28305500004
2020-09-23,136752.28305500004
2020-09-24,136752.28305500004
2020-09-25,136752.28305500004
2020-09-28,136752.28305500004
2020-09-29,136752.28305500004
2020-09-30,136752.28305500004
2020-10-09,136752.28305500004
2020-10-12,136752.28305500004
2020-10-13,136752.28305500004
2020-10-14,136752.28305500004
2020-10-15,136752.28305500004
2020-10-16,136752.28305500004
2020-10-19,136752.28305500004
2020-10-20,136752.28305500004
2020-10-21,136752.28305500004
2020-10-22,136752.28305500004
2020-10-23,136752.28305500004
2020-10-26,136752.28305500004
2020-10-27,136752.28305500004
2020-10-28,136752.28305500004
2020-10-29,136752.28305500004
2020-10-30,136752.28305500004
2020-11-02,136752.28305500004
2020-11-03,136752.28305500004
2020-11-04,136752.28305500004
2020-11-05,136752.28305500004
2020-11-06,136752.28305500004
2020-11-09,136752.28305500004
2020-11-10,136752.28305500004
2020-11-11,136752.28305500004
2020-11-12,136752.28305500004
2020-11-13,136752.28305500004
2020-11-16,136752.28305500004
2020-11-17,136752.28305500004
2020-11-18,136752.28305500004
2020-11-19,136752.28305500004
2020-11-20,136752.28305500004
2020-11-23,136752.28305500004
2020-11-24,136752.28305500004
2020-11-25,136752.28305500004
2020-11-26,136752.28305500004
2020-11-27,136752.28305500004
2020-11-30,136752.28305500004
2020-12-01,136752.28305500004
2020-12-02,136752.28305500004
2020-12-03,136752.28305500004
2020-12-04,136752.28305500004
2020-12-07,136752.28305500004
2020-12-08,136752.28305500004
2020-12-09,136752.28305500004
2020-12-10,136752.28305500004
2020-12-11,136752.28305500004
2020-12-14,136752.28305500004
2020-12-15,136752.28305500004
2020-12-16,136752.28305500004
2020-12-17,136752.28305500004
2020-12-18,136752.28305500004
2020-12-21,136752.28305500004
2020-12-22,136752.28305500004
2020-12-23,136752.28305500004
2020-12-24,136752.28305500004
2020-12-25,136752.28305500004
2020-12-28,136752.28305500004
2020-12-29,136752.28305500004
2020-12-30,136752.28305500004
2020-12-31,136752.28305500004
2021-01-04,136752.28305500004
2021-01-05,136752.28305500004
2021-01-06,136752.28305500004
2021-01-07,136752.28305500004
2021-01-08,136752.28305500004
2021-01-11,136752.28305500004
2021-01-12,136752.28305500004
2021-01-13,136752.28305500004
2021-01-14,136752.28305500004
2021-01-15,136752.28305500004
2021-01-18,136752.28305500004
2021-01-19,136752.28305500004
2021-01-20,136752.28305500004
2021-01-21,136752.28305500004
2021-01-22,136752.28305500004
2021-01-25,136752.28305500004
2021-01-26,136752.28305500004
2021-01-27,136752.28305500004
2021-01-28,136752.28305500004
2021-01-29,136752.28305500004
2021-02-01,136752.28305500004
2021-02-02,136752.28305500004
2021-02-03,136752.28305500004
2021-02-04,136752.28305500004
2021-02-05,136752.28305500004
2021-02-08,136752.28305500004
2021-02-09,136752.28305500004
2021-02-10,136752.28305500004
2021-02-18,136752.28305500004
2021-02-19,136752.28305500004
2021-02-22,136752.28305500004
2021-02-23,136752.28305500004
2021-02-24,136752.28305500004
2021-02-25,136752.28305500004
2021-02-26,136752.28305500004
2021-03-01,136752.28305500004
2021-03-02,136752.28305500004
2021-03-03,136752.28305500004
2021-03-04,136752.28305500004
2021-03-05,136752.28305500004
2021-03-08,136752.28305500004
2021-03-09,136752.28305500004
2021-03-10,136752.28305500004
2021-03-11,136752.28305500004
2021-03-12,136752.28305500004
2021-03-15,136752.28305500004
2021-03-16,136752.28305500004
2021-03-17,136752.28305500004
2021-03-18,136752.28305500004
2021-03-19,136752.28305500004
2021-03-22,136752.28305500004
2021-03-23,136752.28305500004
2021-03-24,136752.28305500004
2021-03-25,136752.28305500004
2021-03-26,136752.28305500004
2021-03-29,136752.28305500004
2021-03-30,136752.28305500004
2021-03-31,136752.28305500004
2021-04-01,136752.28305500004
2021-04-02,136752.28305500004
2021-04-06,136752.28305500004
2021-04-07,136752.28305500004
2021-04-08,136752.28305500004
2021-04-09,136752.28305500004
2021-04-12,136752.28305500004
2021-04-13,136752.28305500004
2021-04-14,136752.28305500004
2021-04-15,136752.28305500004
2021-04-16,136752.28305500004
2021-04-19,136752.28305500004
2021-04-20,136752.28305500004
2021-04-21,136752.28305500004
2021-04-22,136752.28305500004
2021-04-23,136752.28305500004
2021-04-26,136752.28305500004
2021-04-27,136752.28305500004
2021-04-28,136752.28305500004
2021-04-29,136752.28305500004
2021-04-30,136752.28305500004
2021-05-06,136752.28305500004
2021-05-07,136752.28305500004
2021-05-10,136752.28305500004
2021-05-11,136752.28305500004
2021-05-12,136752.28305500004
2021-05-13,136752.28305500004
2021-05-14,136752.28305500004
2021-05-17,136752.28305500004
2021-05-18,136752.28305500004
2021-05-19,136752.28305500004
2021-05-20,136752.28305500004
2021-05-21,136752.28305500004
2021-05-24,136752.28305500004
2021-05-25,136752.28305500004
2021-05-26,136752.28305500004
2021-05-27,136752.28305500004
2021-05-28,136752.28305500004
2021-05-31,136752.28305500004
2021-06-01,136752.28305500004
2021-06-02,136752.28305500004
2021-06-03,136752.28305500004
2021-06-04,136752.28305500004
2021-06-07,136752.28305500004
2021-06-08,136752.28305500004
2021-06-09,136752.28305500004
2021-06-10,136752.28305500004
2021-06-11,136752.28305500004
2021-06-15,136752.28305500004
2021-06-16,136752.28305500004
2021-06-17,136752.28305500004
2021-06-18,136752.28305500004
2021-06-21,136752.28305500004
2021-06-22,136752.28305500004
2021-06-23,136752.28305500004
2021-06-24,136752.28305500004
2021-06-25,136752.28305500004
2021-06-28,136752.28305500004
2021-06-29,136752.28305500004
2021-06-30,136752.28305500004
2021-07-01,136752.28305500004
2021-07-02,136752.28305500004
2021-07-05,136752.28305500004
2021-07-06,136752.28305500004
2021-07-07,136752.28305500004
2021-07-08,136752.28305500004
2021-07-09,136752.28305500004
2021-07-12,136752.28305500004
2021-07-13,136752.28305500004
2021-07-14,136752.28305500004
2021-07-15,136752.28305500004
2021-07-16,136752.28305500004
2021-07-19,136752.28305500004
2021-07-20,136752.28305500004
2021-07-21,136752.28305500004
2021-07-22,136752.28305500004
2021-07-23,136752.28305500004
2021-07-26,136752.28305500004
2021-07-27,136752.28305500004
2021-07-28,136752.28305500004
2021-07-29,136752.28305500004
2021-07-30,136752.28305500004
2021-08-02,136752.28305500004
2021-08-03,136752.28305500004
2021-08-04,136752.28305500004
2021-08-05,136752.28305500004
2021-08-06,136752.28305500004
2021-08-09,136752.28305500004
2021-08-10,136752.28305500004
2021-08-11,136752.28305500004
2021-08-12,136752.28305500004
2021-08-13,136752.28305500004
2021-08-16,136752.28305500004
2021-08-17,136752.28305500004
2021-08-18,136752.28305500004
2021-08-19,136752.28305500004
2021-08-20,136752.28305500004
2021-08-23,136752.28305500004
2021-08-24,136752.28305500004
2021-08-25,136752.28305500004
2021-08-26,136752.28305500004
2021-08-27,136752.28305500004
2021-08-30,136752.28305500004
2021-08-31,136752.28305500004
2021-09-01,136752.28305500004
2021-09-02,136752.28305500004
2021-09-03,136752.28305500004
2021-09-06,136752.28305500004
2021-09-07,136752.28305500004
2021-09-08,136752.28305500004
2021-09-09,136752.28305500004
2021-09-10,136752.28305500004
2021-09-13,136752.28305500004
2021-09-14,136752.28305500004
2021-09-15,136752.28305500004
2021-09-16,136752.28305500004
2021-09-17,136752.28305500004
2021-09-22,136752.28305500004
2021-09-23,136752.28305500004
2021-09-24,136752.28305500004
2021-09-27,136752.28305500004
2021-09-28,136752.28305500004
2021-09-29,136752.28305500004
2021-09-30,136752.28305500004
2021-10-08,136752.28305500004
2021-10-11,136752.28305500004
2021-10-12,136752.28305500004
2021-10-13,136752.28305500004
2021-10-14,136752.28305500004
2021-10-15,136752.28305500004
2021-10-18,136752.28305500004
2021-10-19,136752.28305500004
2021-10-20,136752.28305500004
2021-10-21,136752.28305500004
2021-10-22,136752.28305500004
2021-10-25,136752.28305500004
2021-10-26,136752.28305500004
2021-10-27,136752.28305500004
2021-10-28,136752.28305500004
2021-10-29,136752.28305500004
2021-11-01,136752.28305500004
2021-11-02,136752.28305500004
2021-11-03,136752.28305500004
2021-11-04,136752.28305500004
2021-11-05,136752.28305500004
2021-11-08,136752.28305500004
2021-11-09,136752.28305500004
2021-11-10,136752.28305500004
2021-11-11,136752.28305500004
2021-11-12,136752.28305500004
2021-11-15,136752.28305500004
2021-11-16,136752.28305500004
2021-11-17,136752.28305500004
2021-11-18,136752.28305500004
2021-11-19,136752.28305500004
2021-11-22,136752.28305500004
2021-11-23,136752.28305500004
2021-11-24,136752.28305500004
2021-11-25,136752.28305500004
2021-11-26,136752.28305500004
2021-11-29,136752.28305500004
2021-11-30,136752.28305500004
2021-12-01,136752.28305500004
2021-12-02,136752.28305500004
2021-12-03,136752.28305500004
2021-12-06,136752.28305500004
2021-12-07,136752.28305500004
2021-12-08,136752.28305500004
2021-12-09,136752.28305500004
2021-12-10,136752.28305500004
2021-12-13,136752.28305500004
2021-12-14,136752.28305500004
2021-12-15,136752.28305500004
2021-12-16,136752.28305500004
2021-12-17,136752.28305500004
2021-12-20,136752.28305500004
2021-12-21,136752.28305500004
2021-12-22,136752.28305500004
2021-12-23,136752.28305500004
2021-12-24,136752.28305500004
2021-12-27,136752.28305500004
2021-12-28,136752.28305500004
2021-12-29,136752.28305500004
2021-12-30,136752.28305500004
2021-12-31,136752.28305500004
2022-01-04,136752.28305500004
2022-01-05,136752.28305500004
2022-01-06,136752.28305500004
2022-01-07,136752.28305500004
2022-01-10,136752.28305500004
2022-01-11,136752.28305500004
2022-01-12,136752.28305500004
2022-01-13,136752.28305500004
2022-01-14,136752.28305500004
2022-01-17,136752.28305500004
2022-01-18,136752.28305500004
2022-01-19,136752.28305500004
2022-01-20,136752.28305500004
2022-01-21,136752.28305500004
2022-01-24,136752.28305500004
2022-01-25,136752.28305500004
2022-01-26,136752.28305500004
2022-01-27,136752.28305500004
2022-01-28,136752.28305500004
2022-02-07,136752.28305500004
2022-02-08,136752.28305500004
2022-02-09,136752.28305500004
2022-02-10,136752.28305500004
2022-02-11,136752.28305500004
2022-02-14,136752.28305500004
2022-02-15,136752.28305500004
2022-02-16,136752.28305500004
2022-02-17,136752.28305500004
2022-02-18,136752.28305500004
2022-02-21,136752.28305500004
2022-02-22,136752.28305500004
2022-02-23,136752.28305500004
2022-02-24,136752.28305500004
2022-02-25,136752.28305500004
2022-02-28,136752.28305500004
2022-03-01,136752.28305500004
2022-03-02,136752.28305500004
2022-03-03,136752.28305500004
2022-03-04,136752.28305500004
2022-03-07,136752.28305500004
2022-03-08,136752.28305500004
2022-03-09,136752.28305500004
2022-03-10,136752.28305500004
2022-03-11,136752.28305500004
2022-03-14,136752.28305500004
2022-03-15,136752.28305500004
2022-03-16,136752.28305500004
2022-03-17,137679.41432000004
2022-03-18,137991.84033600002
2022-03-21,138125.16120800003
2022-03-22,138418.83570300002
2022-03-23,138744.42619800003
2022-03-24,138014.65325900004
2022-03-25,137291.47539800004
2022-03-28,137030.66717100004
2022-03-29,136721.58511700004
2022-03-30,137867.03741900003
2022-03-31,138305.64292500005
2022-04-01,138351.22576500004
2022-04-06,138401.87336500004
2022-04-07,138244.86580500004
2022-04-08,138270.18960500005
2022-04-11,137956.59275500005
2022-04-12,137956.59275500005
2022-04-13,137956.59275500005
2022-04-14,137956.59275500005
2022-04-15,137956.59275500005
2022-04-18,137956.59275500005
2022-04-19,137956.59275500005
2022-04-20,137956.59275500005
2022-04-21,137956.59275500005
2022-04-22,137956.59275500005
2022-04-25,137956.59275500005
2022-04-26,137956.59275500005
2022-04-27,137956.59275500005
2022-04-28,137677.68182200004
2022-04-29,144332.61392600002
2022-05-05,146294.28583300003
2022-05-06,143562.37019800005
2022-05-09,145922.67459300006
2022-05-10,149011.14733700006
2022-05-11,149994.68378900003
2022-05-12,150727.481579
2022-05-13,151438.75804600006
2022-05-16,150849.60156400004
2022-05-17,150965.12050200006
2022-05-18,151549.44474500004
2022-05-19,151220.10853900004
2022-05-20,151684.06832300007
2022-05-23,152334.37370500006
2022-05-24,151963.97264600007
2022-05-25,152117.9555180001
2022-05-26,152280.99620600007
2022-05-27,152280.54193500007
2022-05-30,152280.54193500007
2022-05-31,152280.54193500007
2022-06-01,152280.54193500007
2022-06-02,152280.54193500007
2022-06-06,152280.54193500007
2022-06-07,152280.54193500007
2022-06-08,152280.54193500007
2022-06-09,152280.54193500007
2022-06-10,152280.54193500007
2022-06-13,152280.54193500007
2022-06-14,152280.54193500007
2022-06-15,152280.54193500007
2022-06-16,152280.54193500007
2022-06-17,152280.54193500007
2022-06-20,152280.54193500007
2022-06-21,152280.54193500007
2022-06-22,152280.54193500007
2022-06-23,152280.54193500007
2022-06-24,152280.54193500007
2022-06-27,152280.54193500007
2022-06-28,152280.54193500007
2022-06-29,152280.54193500007
2022-06-30,152280.54193500007
2022-07-01,152280.54193500007
2022-07-04,152280.54193500007
2022-07-05,152280.54193500007
2022-07-06,152280.54193500007
2022-07-07,152280.54193500007
2022-07-08,152280.54193500007
2022-07-11,152280.54193500007
2022-07-12,152280.54193500007
2022-07-13,152280.54193500007
2022-07-14,152280.54193500007
2022-07-15,152280.54193500007
2022-07-18,152280.54193500007
2022-07-19,152280.54193500007
2022-07-20,152280.54193500007
2022-07-21,152280.54193500007
2022-07-22,152280.54193500007
2022-07-25,152280.54193500007
2022-07-26,152280.54193500007
2022-07-27,152280.54193500007
2022-07-28,152280.54193500007
2022-07-29,152280.54193500007
2022-08-01,152280.54193500007
2022-08-02,152280.54193500007
2022-08-03,152280.54193500007
2022-08-04,152280.54193500007
2022-08-05,152280.54193500007
2022-08-08,152280.54193500007
2022-08-09,152280.54193500007
2022-08-10,152280.54193500007
2022-08-11,152280.54193500007
2022-08-12,152280.54193500007
2022-08-15,152280.54193500007
2022-08-16,152280.54193500007
2022-08-17,152280.54193500007
2022-08-18,152280.54193500007
2022-08-19,152280.54193500007
2022-08-22,152280.54193500007
2022-08-23,152280.54193500007
2022-08-24,152280.54193500007
2022-08-25,152280.54193500007
2022-08-26,152280.54193500007
2022-08-29,152280.54193500007
2022-08-30,152280.54193500007
2022-08-31,152280.54193500007
2022-09-01,152280.54193500007
2022-09-02,152280.54193500007
2022-09-05,152280.54193500007
2022-09-06,152280.54193500007
2022-09-07,152280.54193500007
2022-09-08,152280.54193500007
2022-09-09,152280.54193500007
2022-09-13,152280.54193500007
2022-09-14,152280.54193500007
2022-09-15,152280.54193500007
2022-09-16,152280.54193500007
2022-09-19,152280.54193500007
2022-09-20,152280.54193500007
2022-09-21,152280.54193500007
2022-09-22,152280.54193500007
2022-09-23,152280.54193500007
2022-09-26,152280.54193500007
2022-09-27,152280.54193500007
2022-09-28,152280.54193500007
2022-09-29,152280.54193500007
2022-09-30,152280.54193500007
2022-10-10,152280.54193500007
2022-10-11,152280.54193500007
2022-10-12,152280.54193500007
2022-10-13,152280.54193500007
2022-10-14,152280.54193500007
2022-10-17,152280.54193500007
2022-10-18,152280.54193500007
2022-10-19,152280.54193500007
2022-10-20,152280.54193500007
2022-10-21,152280.54193500007
2022-10-24,152280.54193500007
2022-10-25,152280.54193500007
2022-10-26,152280.54193500007
2022-10-27,152280.54193500007
2022-10-28,152280.54193500007
2022-10-31,152280.54193500007
2022-11-01,152280.54193500007
2022-11-02,152280.54193500007
2022-11-03,152280.54193500007
2022-11-04,152280.54193500007
2022-11-07,152280.54193500007
2022-11-08,152280.54193500007
2022-11-09,152280.54193500007
2022-11-10,152280.54193500007
2022-11-11,152280.54193500007
2022-11-14,152280.54193500007
2022-11-15,152280.54193500007
2022-11-16,152280.54193500007
2022-11-17,152280.54193500007
2022-11-18,152280.54193500007
2022-11-21,152280.54193500007
2022-11-22,152280.54193500007
2022-11-23,152280.54193500007
2022-11-24,152280.54193500007
2022-11-25,152280.54193500007
2022-11-28,152280.54193500007
2022-11-29,152280.54193500007
2022-11-30,152280.54193500007
2022-12-01,152280.54193500007
2022-12-02,152280.54193500007
2022-12-05,152280.54193500007
2022-12-06,152280.54193500007
2022-12-07,152280.54193500007
2022-12-08,152280.54193500007
2022-12-09,152280.54193500007
2022-12-12,152280.54193500007
2022-12-13,152280.54193500007
2022-12-14,152280.54193500007
2022-12-15,152280.54193500007
2022-12-16,152280.54193500007
2022-12-19,152280.54193500007
2022-12-20,152280.54193500007
2022-12-21,152280.54193500007
2022-12-22,152280.54193500007
2022-12-23,152280.54193500007
2022-12-26,152280.54193500007
2022-12-27,152280.54193500007
2022-12-28,152280.54193500007
2022-12-29,152280.54193500007
2022-12-30,152280.54193500007
2023-01-03,152280.54193500007
2023-01-04,152280.54193500007
2023-01-05,152280.54193500007
2023-01-06,152280.54193500007
2023-01-09,152280.54193500007
2023-01-10,152280.54193500007
2023-01-11,152280.54193500007
2023-01-12,152280.54193500007
2023-01-13,152280.54193500007
2023-01-16,152280.54193500007
2023-01-17,152280.54193500007
2023-01-18,152280.54193500007
2023-01-19,152280.54193500007
2023-01-20,152280.54193500007
2023-01-30,152280.54193500007
2023-01-31,152280.54193500007
2023-02-01,152280.54193500007
2023-02-02,152280.54193500007
2023-02-03,152280.54193500007
2023-02-06,152280.54193500007
2023-02-07,152280.54193500007
2023-02-08,152280.54193500007
2023-02-09,152280.54193500007
2023-02-10,152280.54193500007
2023-02-13,152280.54193500007
2023-02-14,152280.54193500007
2023-02-15,152280.54193500007
2023-02-16,152280.54193500007
2023-02-17,152280.54193500007
2023-02-20,152280.54193500007
2023-02-21,152280.54193500007
2023-02-22,152280.54193500007
2023-02-23,152280.54193500007
2023-02-24,152280.54193500007
2023-02-27,152280.54193500007
2023-02-28,152280.54193500007
2023-03-01,152280.54193500007
2023-03-02,152280.54193500007
2023-03-03,152280.54193500007
2023-03-06,152280.54193500007
2023-03-07,152280.54193500007
2023-03-08,152280.54193500007
2023-03-09,152280.54193500007
2023-03-10,152280.54193500007
2023-03-13,152280.54193500007
2023-03-14,152280.54193500007
2023-03-15,152280.54193500007
2023-03-16,152280.54193500007
2023-03-17,152280.54193500007
2023-03-20,152280.54193500007
2023-03-21,152280.54193500007
2023-03-22,152280.54193500007
2023-03-23,152280.54193500007
2023-03-24,152280.54193500007
2023-03-27,152280.54193500007
2023-03-28,152280.54193500007
2023-03-29,152280.54193500007
2023-03-30,152280.54193500007
2023-03-31,152280.54193500007
2023-04-03,152280.54193500007
2023-04-04,152280.54193500007
2023-04-06,152280.54193500007
2023-04-07,152280.54193500007
2023-04-10,152280.54193500007
2023-04-11,152280.54193500007
2023-04-12,152280.54193500007
2023-04-13,152280.54193500007
2023-04-14,152280.54193500007
2023-04-17,152280.54193500007
2023-04-18,152280.54193500007
2023-04-19,152280.54193500007
2023-04-20,152280.54193500007
2023-04-21,152280.54193500007
2023-04-24,152280.54193500007
2023-04-25,152280.54193500007
2023-04-26,152280.54193500007
2023-04-27,152280.54193500007
2023-04-28,152280.54193500007
2023-05-04,152280.54193500007
2023-05-05,152280.54193500007
2023-05-08,152280.54193500007
2023-05-09,152280.54193500007
2023-05-10,152280.54193500007
2023-05-11,152280.54193500007
2023-05-12,152280.54193500007
2023-05-15,152280.54193500007
2023-05-16,152280.54193500007
2023-05-17,152280.54193500007
2023-05-18,152280.54193500007
2023-05-19,152280.54193500007
2023-05-22,152280.54193500007
2023-05-23,152280.54193500007
2023-05-24,152280.54193500007
2023-05-25,152280.54193500007
2023-05-26,152280.54193500007
2023-05-29,152280.54193500007
2023-05-30,152280.54193500007
2023-05-31,152280.54193500007
2023-06-01,152280.54193500007
2023-06-02,152280.54193500007
2023-06-05,152280.54193500007
2023-06-06,152280.54193500007
2023-06-07,152280.54193500007
2023-06-08,152280.54193500007
2023-06-09,152280.54193500007
2023-06-12,152280.54193500007
2023-06-13,152280.54193500007
2023-06-14,152280.54193500007
2023-06-15,152280.54193500007
2023-06-16,152280.54193500007
2023-06-19,152280.54193500007
2023-06-20,152280.54193500007
2023-06-21,152280.54193500007
2023-06-26,152280.54193500007
2023-06-27,152280.54193500007
2023-06-28,152280.54193500007
2023-06-29,152280.54193500007
2023-06-30,152280.54193500007
2023-07-03,152280.54193500007
2023-07-04,152280.54193500007
2023-07-05,152280.54193500007
2023-07-06,152280.54193500007
2023-07-07,152280.54193500007
2023-07-10,152280.54193500007
2023-07-11,152280.54193500007
2023-07-12,152280.54193500007
2023-07-13,152280.54193500007
2023-07-14,152280.54193500007
2023-07-17,152280.54193500007
2023-07-18,152280.54193500007
2023-07-19,152280.54193500007
2023-07-20,152280.54193500007
2023-07-21,152280.54193500007
2023-07-24,152280.54193500007
2023-07-25,152280.54193500007
2023-07-26,152280.54193500007
2023-07-27,152280.54193500007
2023-07-28,152280.54193500007
2023-07-31,152280.54193500007
2023-08-01,152280.54193500007
2023-08-02,152280.54193500007
2023-08-03,152280.54193500007
2023-08-04,152280.54193500007
2023-08-07,152280.54193500007
2023-08-08,152280.54193500007
2023-08-09,152280.54193500007
2023-08-10,152280.54193500007
2023-08-11,152280.54193500007
2023-08-14,152280.54193500007
2023-08-15,152280.54193500007
2023-08-16,152280.54193500007
2023-08-17,152280.54193500007
2023-08-18,152280.54193500007
2023-08-21,152280.54193500007
2023-08-22,152280.54193500007
2023-08-23,152280.54193500007
2023-08-24,152280.54193500007
2023-08-25,152280.54193500007
2023-08-28,152280.54193500007
2023-08-29,152280.54193500007
2023-08-30,152280.54193500007
2023-08-31,152280.54193500007
2023-09-01,152280.54193500007
2023-09-04,152280.54193500007
2023-09-05,152280.54193500007
2023-09-06,152280.54193500007
2023-09-07,152280.54193500007
2023-09-08,152280.54193500007
2023-09-11,152280.54193500007
2023-09-12,152280.54193500007
2023-09-13,152280.54193500007
2023-09-14,152280.54193500007
2023-09-15,152280.54193500007
2023-09-18,152280.54193500007
2023-09-19,152280.54193500007
2023-09-20,152280.54193500007
2023-09-21,152280.54193500007
2023-09-22,152280.54193500007
2023-09-25,152280.54193500007
2023-09-26,152280.54193500007
2023-09-27,152280.54193500007
2023-09-28,152280.54193500007
2023-10-09,152280.54193500007
2023-10-10,152280.54193500007
2023-10-11,152280.54193500007
2023-10-12,152280.54193500007
2023-10-13,152280.54193500007
2023-10-16,152280.54193500007
2023-10-17,152280.54193500007
2023-10-18,152280.54193500007
2023-10-19,152280.54193500007
2023-10-20,152280.54193500007
2023-10-23,152280.54193500007
2023-10-24,152280.54193500007
2023-10-25,152280.54193500007
2023-10-26,152280.54193500007
2023-10-27,152280.54193500007
2023-10-30,152280.54193500007
2023-10-31,152280.54193500007
2023-11-01,152280.54193500007
2023-11-02,152280.54193500007
2023-11-03,152280.54193500007
2023-11-06,152280.54193500007
2023-11-07,152280.54193500007
2023-11-08,152280.54193500007
2023-11-09,152280.54193500007
2023-11-10,152280.54193500007
2023-11-13,152280.54193500007
2023-11-14,152280.54193500007
2023-11-15,152280.54193500007
2023-11-16,152280.54193500007
2023-11-17,152280.54193500007
2023-11-20,152280.54193500007
2023-11-21,152280.54193500007
2023-11-22,152280.54193500007
2023-11-23,152280.54193500007
2023-11-24,152280.54193500007
2023-11-27,152280.54193500007
2023-11-28,152280.54193500007
2023-11-29,152280.54193500007
2023-11-30,152280.54193500007
2023-12-01,152280.54193500007
2023-12-04,152280.54193500007
2023-12-05,152280.54193500007
2023-12-06,152280.54193500007
2023-12-07,152280.54193500007
2023-12-08,152280.54193500007
2023-12-11,152280.54193500007
2023-12-12,152280.54193500007
2023-12-13,152280.54193500007
2023-12-14,152280.54193500007
2023-12-15,152280.54193500007
2023-12-18,152280.54193500007
2023-12-19,152280.54193500007
2023-12-20,152280.54193500007
2023-12-21,152280.54193500007
2023-12-22,152280.54193500007
2023-12-25,152280.54193500007
2023-12-26,152280.54193500007
2023-12-27,152280.54193500007
2023-12-28,152280.54193500007
2023-12-29,152280.54193500007
2024-01-02,152280.54193500007
2024-01-03,152280.54193500007
2024-01-04,152280.54193500007
2024-01-05,152280.54193500007
2024-01-08,152280.54193500007
2024-01-09,152280.54193500007
2024-01-10,152280.54193500007
2024-01-11,152280.54193500007
2024-01-12,152280.54193500007
2024-01-15,152280.54193500007
2024-01-16,152280.54193500007
2024-01-17,152280.54193500007
2024-01-18,152280.54193500007
2024-01-19,152280.54193500007
2024-01-22,152280.54193500007
2024-01-23,152280.54193500007
2024-01-24,152293.14047500008
2024-01-25,152847.73678300006
2024-01-26,152627.65888300008
2024-01-29,152363.56540300007
2024-01-30,152046.65322700006
2024-01-31,151694.52858700007
2024-02-01,151509.00828500008
2024-02-02,149992.44856200006
2024-02-05,148834.73860000004
2024-02-06,148834.73860000004
2024-02-07,151155.89929300005
2024-02-08,162219.44957600004
2024-02-19,167602.31017300003
2024-02-20,169382.38624300004
2024-02-21,170563.84956500004
2024-02-22,172840.07897500004
2024-02-23,174660.15437100007
2024-02-26,174988.81680500007
2024-02-27,174957.38533000005
2024-02-28,174957.38533000005
2024-02-29,174957.38533000005
2024-03-01,174957.38533000005
2024-03-04,174957.38533000005
2024-03-05,174957.38533000005
2024-03-06,174957.38533000005
2024-03-07,174957.38533000005
2024-03-08,174957.38533000005
2024-03-11,174957.38533000005
2024-03-12,174957.38533000005
2024-03-13,174957.38533000005
2024-03-14,174957.38533000005
2024-03-15,174957.38533000005
2024-03-18,174957.38533000005
2024-03-19,174957.38533000005
2024-03-20,174957.38533000005
2024-03-21,174957.38533000005
2024-03-22,174957.38533000005
2024-03-25,174957.38533000005
2024-03-26,174957.38533000005
2024-03-27,174957.38533000005
2024-03-28,174957.38533000005
2024-03-29,174957.38533000005
2024-04-01,174957.38533000005
2024-04-02,174957.38533000005
2024-04-03,174957.38533000005
2024-04-08,174957.38533000005
2024-04-09,174957.38533000005
2024-04-10,174957.38533000005
2024-04-11,174957.38533000005
2024-04-12,174957.38533000005
2024-04-15,174957.38533000005
2024-04-16,174957.38533000005
2024-04-17,174957.38533000005
2024-04-18,175105.09666000004
2024-04-19,174285.01878600003
2024-04-22,174183.023682
2024-04-23,174859.94893
2024-04-24,175035.41763600003
2024-04-25,175206.81654800003
2024-04-26,175572.64238
2024-04-29,175934.104166
2024-04-30,175290.15543800002
2024-05-06,175308.380402
2024-05-07,175180.80565400003
2024-05-08,174904.39370000002
2024-05-09,175038.043436
2024-05-10,174409.62447
2024-05-13,174409.62447
2024-05-14,174409.62447
2024-05-15,174409.62447
2024-05-16,174409.62447
2024-05-17,174409.62447
2024-05-20,174409.62447
2024-05-21,174409.62447
2024-05-22,174409.62447
2024-05-23,174409.62447
2024-05-24,174409.62447
2024-05-27,174409.62447
2024-05-28,174409.62447
2024-05-29,174409.62447
2024-05-30,174409.62447
2024-05-31,174409.62447
2024-06-03,174409.62447
2024-06-04,174409.62447
2024-06-05,174409.62447
2024-06-06,174409.62447
2024-06-07,174409.62447
2024-06-11,174668.88833000002
2024-06-12,174775.80608
2024-06-13,174114.38567000002
2024-06-14,173993.21222000002
2024-06-17,174643.49468
2024-06-18,175791.257
2024-06-19,175893.60861000002
2024-06-20,175480.18081000002
2024-06-21,175480.18081000002
2024-06-24,175480.18081000002
2024-06-25,175480.18081000002
2024-06-26,175480.18081000002
2024-06-27,175480.18081000002
2024-06-28,175480.18081000002
2024-07-01,175480.18081000002
2024-07-02,175480.18081000002
2024-07-03,175480.18081000002
2024-07-04,175480.18081000002
2024-07-05,175480.18081000002
2024-07-08,175480.18081000002
2024-07-09,175480.18081000002
2024-07-10,175480.18081000002
2024-07-11,175480.18081000002
2024-07-12,175480.18081000002
2024-07-15,175480.18081000002
