date,nav
2020-10-28,1886.6170735689363
2020-10-29,1886.6170735689363
2020-10-30,1886.6170735689363
2020-11-02,1881.6170735689363
2020-11-03,1805.994118574074
2020-11-04,1800.994118574074
2020-11-05,1791.897950574074
2020-11-06,1808.953265574074
2020-11-09,1878.3059076786062
2020-11-10,1804.4404639116985
2020-11-11,1804.4404639116985
2020-11-12,1804.4404639116985
2020-11-13,1799.4404639116985
2020-11-16,1895.806775365285
2020-11-17,1821.0358701045939
2020-11-18,1753.0731832924314
2020-11-19,1728.3815032924315
2020-11-20,1690.8097840771547
2020-11-23,1685.8097840771547
2020-11-24,1611.6043990762796
2020-11-25,1555.4912824748073
2020-11-26,1550.4912824748073
2020-11-27,1550.4912824748073
2020-11-30,1550.4912824748073
2020-12-01,1550.4912824748073
2020-12-02,1555.6158924748074
2020-12-03,1545.3666724748075
2020-12-04,1555.6158924748074
2020-12-07,1535.1174524748074
2020-12-08,1529.9928424748075
2020-12-09,1485.443035788416
2020-12-10,1509.7737702266434
2020-12-11,1478.3981999482235
2020-12-14,1426.3052161131588
2020-12-15,1426.3052161131588
2020-12-16,1426.3052161131588
2020-12-17,1421.3052161131588
2020-12-18,1364.205870986073
2020-12-21,1365.300778986073
2020-12-22,1302.4390781625236
2020-12-23,1302.4390781625236
2020-12-24,1302.4390781625236
2020-12-25,1297.4390781625236
2020-12-28,1297.4390781625236
2020-12-29,1285.1400141625236
2020-12-30,1281.0403261625236
2020-12-31,1281.0403261625236
2021-01-04,1276.9406381625236
2021-01-05,1242.6168758783726
2021-01-06,1202.8611659542978
2021-01-07,1197.8611659542978
2021-01-08,1201.62585401867
2021-01-11,1187.592784799614
2021-01-12,1189.784716799614
2021-01-13,1186.4968187996142
2021-01-14,1177.729090799614
2021-01-15,1191.5185978178445
2021-01-18,1182.6287087093306
2021-01-19,1182.6287087093306
2021-01-20,1182.6287087093306
2021-01-21,1182.6287087093306
2021-01-22,1182.6287087093306
2021-01-25,1182.6287087093306
2021-01-26,1182.6287087093306
2021-01-27,1182.6287087093306
2021-01-28,1182.6287087093306
2021-01-29,1182.6287087093306
2021-02-01,1182.6287087093306
2021-02-02,1182.6287087093306
2021-02-03,1182.6287087093306
2021-02-04,1182.6287087093306
2021-02-05,1177.6287087093306
2021-02-08,1158.7626027093306
2021-02-09,1165.0513047093305
2021-02-10,1167.1475387093305
2021-02-18,1179.7249427093307
2021-02-19,1192.3023467093305
2021-02-22,1192.4257100105779
2021-02-23,1181.3189821612013
2021-02-24,1170.1896461612014
2021-02-25,1174.2159910134678
2021-02-26,1171.0528931148797
2021-03-01,1166.3149223648797
2021-03-02,1209.5779095148796
2021-03-03,1200.8844703310292
2021-03-04,1156.163547029104
2021-03-05,1109.2246798979668
2021-03-08,1099.0965614239915
2021-03-09,1044.153194947205
2021-03-10,1007.5288972676399
2021-03-11,1007.5917842876399
2021-03-12,1002.6337089676399
2021-03-15,999.6008676476398
2021-03-16,1011.9104128176399
2021-03-17,993.4303733076398
2021-03-18,993.4303733076398
2021-03-19,984.1746317976398
2021-03-22,1018.0285013076398
2021-03-23,996.4841769676398
2021-03-24,984.1851129676398
2021-03-25,958.0033631424817
2021-03-26,968.2844745529492
2021-03-29,959.3062064281829
2021-03-30,950.8237277685068
2021-03-31,950.7189160685068
2021-04-01,945.6874725585068
2021-04-02,945.5985461095981
2021-04-06,941.3455587999781
2021-04-07,936.3560399699782
2021-04-08,945.330795038277
2021-04-09,948.3908236574264
2021-04-12,935.2757796764496
2021-04-13,893.937940891039
2021-04-14,855.0234706409191
2021-04-15,819.6235691679443
2021-04-16,819.6235691679443
2021-04-19,819.6235691679443
2021-04-20,819.6235691679443
2021-04-21,819.6235691679443
2021-04-22,819.6235691679443
2021-04-23,819.6235691679443
2021-04-26,819.6235691679443
2021-04-27,819.6235691679443
2021-04-28,814.6235691679443
2021-04-29,820.7293851679443
2021-04-30,822.2558391679443
2021-05-06,829.8699155445715
2021-05-07,824.5081694831711
2021-05-10,871.3801128194416
2021-05-11,866.3801128194416
2021-05-12,877.712014086304
2021-05-13,860.691918481316
2021-05-14,855.691918481316
2021-05-17,827.1458282148667
2021-05-18,828.2784112148668
2021-05-19,824.8806622148667
2021-05-20,832.8087432148667
2021-05-21,824.8806622148667
2021-05-24,830.5435772148667
2021-05-25,836.926139146774
2021-05-26,836.920467196735
2021-05-27,833.522718196735
2021-05-28,839.185633196735
2021-05-31,831.257552196735
2021-06-01,830.124969196735
2021-06-02,809.6230982997877
2021-06-03,809.6230982997877
2021-06-04,809.6230982997877
2021-06-07,809.6230982997877
2021-06-08,809.6230982997877
2021-06-09,804.6230982997877
2021-06-10,771.4971540923846
2021-06-11,766.4971540923846
2021-06-15,736.1388204379476
2021-06-16,736.1388204379476
2021-06-17,736.1388204379476
2021-06-18,736.1388204379476
2021-06-21,736.1388204379476
2021-06-22,736.1388204379476
2021-06-23,736.1388204379476
2021-06-24,736.1388204379476
2021-06-25,731.1388204379476
2021-06-28,723.9131824379476
2021-06-29,706.6062360083894
2021-06-30,706.6062360083894
2021-07-01,706.6062360083894
2021-07-02,706.6062360083894
2021-07-05,706.6062360083894
2021-07-06,706.6062360083894
2021-07-07,706.6062360083894
2021-07-08,706.6062360083894
2021-07-09,706.6062360083894
2021-07-12,706.6062360083894
2021-07-13,706.6062360083894
2021-07-14,706.6062360083894
2021-07-15,706.6062360083894
2021-07-16,701.6062360083894
2021-07-19,687.8274010083894
2021-07-20,670.0439458599733
2021-07-21,670.0439458599733
2021-07-22,670.0439458599733
2021-07-23,665.0439458599733
2021-07-26,632.3139595244623
2021-07-27,605.0604378070327
2021-07-28,605.0604378070327
2021-07-29,605.0604378070327
2021-07-30,605.0604378070327
2021-08-02,605.0604378070327
2021-08-03,605.0604378070327
2021-08-04,605.0604378070327
2021-08-05,605.0604378070327
2021-08-06,600.0604378070327
2021-08-09,602.0677938070328
2021-08-10,596.0457258070327
2021-08-11,600.0604378070327
2021-08-12,604.3643355132681
2021-08-13,602.5678196120945
2021-08-16,584.8565093059368
2021-08-17,578.722640194907
2021-08-18,569.1799675143919
2021-08-19,548.6355043924495
2021-08-20,533.7027620735872
2021-08-23,528.0398470735872
2021-08-24,525.7746810735872
2021-08-25,503.82996144504585
2021-08-26,502.22034751846485
2021-08-27,503.20213955517437
2021-08-30,488.0642753828056
2021-08-31,476.2206246479509
2021-09-01,476.2206246479509
2021-09-02,476.2206246479509
2021-09-03,471.2206246479509
2021-09-06,471.98493636990577
2021-09-07,471.98493636990577
2021-09-08,474.74729380651854
2021-09-09,474.74729380651854
2021-09-10,474.74729380651854
2021-09-13,474.74729380651854
2021-09-14,474.74729380651854
2021-09-15,474.74729380651854
2021-09-16,469.74729380651854
2021-09-17,451.7042053284636
2021-09-22,451.7042053284636
2021-09-23,451.7042053284636
2021-09-24,451.7042053284636
2021-09-27,451.7042053284636
2021-09-28,451.7042053284636
2021-09-29,451.7042053284636
2021-09-30,451.7042053284636
2021-10-08,451.7042053284636
2021-10-11,451.7042053284636
2021-10-12,451.7042053284636
2021-10-13,451.7042053284636
2021-10-14,451.7042053284636
2021-10-15,451.7042053284636
2021-10-18,451.7042053284636
2021-10-19,446.7042053284636
2021-10-20,440.5193813284636
2021-10-21,428.8975474572616
2021-10-22,428.8975474572616
2021-10-25,428.8975474572616
2021-10-26,428.8975474572616
2021-10-27,423.8975474572616
2021-10-28,419.67122745726164
2021-10-29,406.9015825559412
2021-11-01,406.9015825559412
2021-11-02,406.9015825559412
2021-11-03,406.9015825559412
2021-11-04,406.9015825559412
2021-11-05,406.9015825559412
2021-11-08,406.9015825559412
2021-11-09,406.9015825559412
2021-11-10,406.9015825559412
2021-11-11,406.9015825559412
2021-11-12,406.9015825559412
2021-11-15,406.9015825559412
2021-11-16,406.9015825559412
2021-11-17,406.9015825559412
2021-11-18,406.9015825559412
2021-11-19,406.9015825559412
2021-11-22,406.9015825559412
2021-11-23,406.9015825559412
2021-11-24,406.9015825559412
2021-11-25,406.9015825559412
2021-11-26,406.9015825559412
2021-11-29,406.9015825559412
2021-11-30,406.9015825559412
2021-12-01,406.9015825559412
2021-12-02,406.9015825559412
2021-12-03,401.9015825559412
2021-12-06,399.78479455594123
2021-12-07,397.66800655594125
2021-12-08,396.6096125559412
2021-12-09,394.49282455594124
2021-12-10,383.22617050382433
2021-12-13,383.22617050382433
2021-12-14,383.22617050382433
2021-12-15,383.22617050382433
2021-12-16,383.22617050382433
2021-12-17,383.22617050382433
2021-12-20,383.22617050382433
2021-12-21,383.22617050382433
2021-12-22,383.22617050382433
2021-12-23,383.22617050382433
2021-12-24,383.22617050382433
2021-12-27,383.22617050382433
2021-12-28,383.22617050382433
2021-12-29,383.22617050382433
2021-12-30,383.22617050382433
2021-12-31,383.22617050382433
2022-01-04,383.22617050382433
2022-01-05,383.22617050382433
2022-01-06,383.22617050382433
2022-01-07,378.22617050382433
2022-01-10,359.2296651208788
2022-01-11,359.2296651208788
2022-01-12,359.2296651208788
2022-01-13,359.2296651208788
2022-01-14,359.2296651208788
2022-01-17,359.2296651208788
2022-01-18,359.2296651208788
2022-01-19,359.2296651208788
2022-01-20,354.2296651208788
2022-01-21,348.97704012087877
2022-01-24,340.5553240458428
2022-01-25,340.5553240458428
2022-01-26,340.5553240458428
2022-01-27,340.5553240458428
2022-01-28,340.5553240458428
2022-02-07,340.5553240458428
2022-02-08,340.5553240458428
2022-02-09,340.5553240458428
2022-02-10,340.5553240458428
2022-02-11,340.5553240458428
2022-02-14,340.5553240458428
2022-02-15,340.5553240458428
2022-02-16,340.5553240458428
2022-02-17,340.5553240458428
2022-02-18,335.5553240458428
2022-02-21,334.5047990458428
2022-02-22,321.8408239843483
2022-02-23,321.8408239843483
2022-02-24,321.8408239843483
2022-02-25,316.8408239843483
2022-02-28,316.641933484143
2022-03-01,313.2693852340404
2022-03-02,309.24641483399114
2022-03-03,299.3380700939665
2022-03-04,279.89535456395424
2022-03-07,274.840005983946
2022-03-08,269.64375834354973
2022-03-09,264.64375834354973
2022-03-10,266.64375834354973
2022-03-11,249.81928056354968
2022-03-14,249.81928056354968
2022-03-15,249.81928056354968
2022-03-16,249.81928056354968
2022-03-17,249.81928056354968
2022-03-18,249.81928056354968
2022-03-21,249.81928056354968
2022-03-22,249.81928056354968
2022-03-23,249.81928056354968
2022-03-24,249.81928056354968
2022-03-25,249.81928056354968
2022-03-28,249.81928056354968
2022-03-29,249.81928056354968
2022-03-30,249.81928056354968
2022-03-31,249.81928056354968
2022-04-01,249.81928056354968
2022-04-06,249.81928056354968
2022-04-07,244.81928056354968
2022-04-08,246.92033056354967
2022-04-11,240.61718056354965
2022-04-12,231.70716529893264
2022-04-13,231.70716529893264
2022-04-14,231.70716529893264
2022-04-15,226.70716529893264
2022-04-18,213.39425510202312
2022-04-19,213.39425510202312
2022-04-20,213.39425510202312
2022-04-21,213.39425510202312
2022-04-22,213.39425510202312
2022-04-25,213.39425510202312
2022-04-26,213.39425510202312
2022-04-27,213.39425510202312
2022-04-28,213.39425510202312
2022-04-29,213.39425510202312
2022-05-05,213.39425510202312
2022-05-06,213.39425510202312
2022-05-09,213.39425510202312
2022-05-10,213.39425510202312
2022-05-11,213.39425510202312
2022-05-12,213.39425510202312
2022-05-13,213.39425510202312
2022-05-16,213.39425510202312
2022-05-17,213.39425510202312
2022-05-18,213.39425510202312
2022-05-19,213.39425510202312
2022-05-20,213.39425510202312
2022-05-23,213.39425510202312
2022-05-24,213.39425510202312
2022-05-25,213.39425510202312
2022-05-26,213.39425510202312
2022-05-27,213.39425510202312
2022-05-30,213.39425510202312
2022-05-31,213.39425510202312
2022-06-01,213.39425510202312
2022-06-02,213.39425510202312
2022-06-06,213.39425510202312
2022-06-07,213.39425510202312
2022-06-08,213.39425510202312
2022-06-09,213.39425510202312
2022-06-10,213.39425510202312
2022-06-13,213.39425510202312
2022-06-14,213.39425510202312
2022-06-15,213.39425510202312
2022-06-16,213.39425510202312
2022-06-17,213.39425510202312
2022-06-20,213.39425510202312
2022-06-21,213.39425510202312
2022-06-22,213.39425510202312
2022-06-23,213.39425510202312
2022-06-24,213.39425510202312
2022-06-27,213.39425510202312
2022-06-28,213.39425510202312
2022-06-29,213.39425510202312
2022-06-30,213.39425510202312
2022-07-01,213.39425510202312
2022-07-04,213.39425510202312
2022-07-05,213.39425510202312
2022-07-06,213.39425510202312
2022-07-07,213.39425510202312
2022-07-08,213.39425510202312
2022-07-11,213.39425510202312
2022-07-12,213.39425510202312
2022-07-13,213.39425510202312
2022-07-14,213.39425510202312
2022-07-15,213.39425510202312
2022-07-18,213.39425510202312
2022-07-19,213.39425510202312
2022-07-20,213.39425510202312
2022-07-21,213.39425510202312
2022-07-22,213.39425510202312
2022-07-25,213.39425510202312
2022-07-26,213.39425510202312
2022-07-27,213.39425510202312
2022-07-28,213.39425510202312
2022-07-29,213.39425510202312
2022-08-01,213.39425510202312
2022-08-02,213.39425510202312
2022-08-03,213.39425510202312
2022-08-04,213.39425510202312
2022-08-05,213.39425510202312
2022-08-08,213.39425510202312
2022-08-09,213.39425510202312
2022-08-10,213.39425510202312
2022-08-11,213.39425510202312
2022-08-12,213.39425510202312
2022-08-15,213.39425510202312
2022-08-16,213.39425510202312
2022-08-17,213.39425510202312
2022-08-18,213.39425510202312
2022-08-19,213.39425510202312
2022-08-22,213.39425510202312
2022-08-23,213.39425510202312
2022-08-24,213.39425510202312
2022-08-25,213.39425510202312
2022-08-26,213.39425510202312
2022-08-29,213.39425510202312
2022-08-30,213.39425510202312
2022-08-31,213.39425510202312
2022-09-01,213.39425510202312
2022-09-02,213.39425510202312
2022-09-05,213.39425510202312
2022-09-06,213.39425510202312
2022-09-07,213.39425510202312
2022-09-08,213.39425510202312
2022-09-09,213.39425510202312
2022-09-13,213.39425510202312
2022-09-14,213.39425510202312
2022-09-15,213.39425510202312
2022-09-16,213.39425510202312
2022-09-19,213.39425510202312
2022-09-20,213.39425510202312
2022-09-21,213.39425510202312
2022-09-22,213.39425510202312
2022-09-23,213.39425510202312
2022-09-26,213.39425510202312
2022-09-27,213.39425510202312
2022-09-28,213.39425510202312
2022-09-29,213.39425510202312
2022-09-30,213.39425510202312
2022-10-10,213.39425510202312
2022-10-11,213.39425510202312
2022-10-12,213.39425510202312
2022-10-13,213.39425510202312
2022-10-14,213.39425510202312
2022-10-17,213.39425510202312
2022-10-18,213.39425510202312
2022-10-19,213.39425510202312
2022-10-20,213.39425510202312
2022-10-21,213.39425510202312
2022-10-24,213.39425510202312
2022-10-25,213.39425510202312
2022-10-26,213.39425510202312
2022-10-27,213.39425510202312
2022-10-28,213.39425510202312
2022-10-31,213.39425510202312
2022-11-01,213.39425510202312
2022-11-02,213.39425510202312
2022-11-03,213.39425510202312
2022-11-04,213.39425510202312
2022-11-07,213.39425510202312
2022-11-08,213.39425510202312
2022-11-09,213.39425510202312
2022-11-10,213.39425510202312
2022-11-11,213.39425510202312
2022-11-14,213.39425510202312
2022-11-15,213.39425510202312
2022-11-16,213.39425510202312
2022-11-17,213.39425510202312
2022-11-18,213.39425510202312
2022-11-21,213.39425510202312
2022-11-22,213.39425510202312
2022-11-23,213.39425510202312
2022-11-24,213.39425510202312
2022-11-25,213.39425510202312
2022-11-28,213.39425510202312
2022-11-29,213.39425510202312
2022-11-30,213.39425510202312
2022-12-01,213.39425510202312
2022-12-02,213.39425510202312
2022-12-05,213.39425510202312
2022-12-06,213.39425510202312
2022-12-07,213.39425510202312
2022-12-08,213.39425510202312
2022-12-09,213.39425510202312
2022-12-12,213.39425510202312
2022-12-13,213.39425510202312
2022-12-14,213.39425510202312
2022-12-15,213.39425510202312
2022-12-16,213.39425510202312
2022-12-19,213.39425510202312
2022-12-20,213.39425510202312
2022-12-21,213.39425510202312
2022-12-22,213.39425510202312
2022-12-23,213.39425510202312
2022-12-26,213.39425510202312
2022-12-27,213.39425510202312
2022-12-28,213.39425510202312
2022-12-29,213.39425510202312
2022-12-30,213.39425510202312
2023-01-03,213.39425510202312
2023-01-04,213.39425510202312
2023-01-05,213.39425510202312
2023-01-06,213.39425510202312
2023-01-09,213.39425510202312
2023-01-10,213.39425510202312
2023-01-11,213.39425510202312
2023-01-12,213.39425510202312
2023-01-13,213.39425510202312
2023-01-16,213.39425510202312
2023-01-17,213.39425510202312
2023-01-18,213.39425510202312
2023-01-19,213.39425510202312
2023-01-20,213.39425510202312
2023-01-30,213.39425510202312
2023-01-31,213.39425510202312
2023-02-01,213.39425510202312
2023-02-02,213.39425510202312
2023-02-03,213.39425510202312
2023-02-06,213.39425510202312
2023-02-07,213.39425510202312
2023-02-08,213.39425510202312
2023-02-09,213.39425510202312
2023-02-10,213.39425510202312
2023-02-13,213.39425510202312
2023-02-14,213.39425510202312
2023-02-15,213.39425510202312
2023-02-16,213.39425510202312
2023-02-17,213.39425510202312
2023-02-20,213.39425510202312
2023-02-21,213.39425510202312
2023-02-22,213.39425510202312
2023-02-23,213.39425510202312
2023-02-24,213.39425510202312
2023-02-27,213.39425510202312
2023-02-28,213.39425510202312
2023-03-01,213.39425510202312
2023-03-02,213.39425510202312
2023-03-03,213.39425510202312
2023-03-06,213.39425510202312
2023-03-07,213.39425510202312
2023-03-08,213.39425510202312
2023-03-09,213.39425510202312
2023-03-10,213.39425510202312
2023-03-13,213.39425510202312
2023-03-14,213.39425510202312
2023-03-15,213.39425510202312
2023-03-16,213.39425510202312
2023-03-17,213.39425510202312
2023-03-20,213.39425510202312
2023-03-21,213.39425510202312
2023-03-22,213.39425510202312
2023-03-23,213.39425510202312
2023-03-24,213.39425510202312
2023-03-27,213.39425510202312
2023-03-28,213.39425510202312
2023-03-29,213.39425510202312
2023-03-30,213.39425510202312
2023-03-31,213.39425510202312
2023-04-03,213.39425510202312
2023-04-04,213.39425510202312
2023-04-06,213.39425510202312
2023-04-07,213.39425510202312
2023-04-10,213.39425510202312
2023-04-11,213.39425510202312
2023-04-12,213.39425510202312
2023-04-13,213.39425510202312
2023-04-14,213.39425510202312
2023-04-17,213.39425510202312
2023-04-18,213.39425510202312
2023-04-19,213.39425510202312
2023-04-20,213.39425510202312
2023-04-21,213.39425510202312
2023-04-24,213.39425510202312
2023-04-25,213.39425510202312
2023-04-26,213.39425510202312
2023-04-27,213.39425510202312
2023-04-28,213.39425510202312
2023-05-04,213.39425510202312
2023-05-05,213.39425510202312
2023-05-08,213.39425510202312
2023-05-09,213.39425510202312
2023-05-10,213.39425510202312
2023-05-11,213.39425510202312
2023-05-12,213.39425510202312
2023-05-15,213.39425510202312
2023-05-16,213.39425510202312
2023-05-17,213.39425510202312
2023-05-18,213.39425510202312
2023-05-19,213.39425510202312
2023-05-22,213.39425510202312
2023-05-23,213.39425510202312
2023-05-24,213.39425510202312
2023-05-25,213.39425510202312
2023-05-26,213.39425510202312
2023-05-29,213.39425510202312
2023-05-30,213.39425510202312
2023-05-31,213.39425510202312
2023-06-01,213.39425510202312
2023-06-02,213.39425510202312
2023-06-05,213.39425510202312
2023-06-06,213.39425510202312
2023-06-07,213.39425510202312
2023-06-08,213.39425510202312
2023-06-09,213.39425510202312
2023-06-12,213.39425510202312
2023-06-13,213.39425510202312
2023-06-14,213.39425510202312
2023-06-15,213.39425510202312
2023-06-16,213.39425510202312
2023-06-19,213.39425510202312
2023-06-20,213.39425510202312
2023-06-21,213.39425510202312
2023-06-26,213.39425510202312
2023-06-27,213.39425510202312
2023-06-28,213.39425510202312
2023-06-29,213.39425510202312
2023-06-30,213.39425510202312
2023-07-03,213.39425510202312
2023-07-04,213.39425510202312
2023-07-05,213.39425510202312
2023-07-06,213.39425510202312
2023-07-07,213.39425510202312
2023-07-10,213.39425510202312
2023-07-11,213.39425510202312
2023-07-12,213.39425510202312
2023-07-13,213.39425510202312
2023-07-14,213.39425510202312
2023-07-17,213.39425510202312
2023-07-18,213.39425510202312
2023-07-19,213.39425510202312
2023-07-20,213.39425510202312
2023-07-21,213.39425510202312
2023-07-24,213.39425510202312
2023-07-25,213.39425510202312
2023-07-26,213.39425510202312
2023-07-27,213.39425510202312
2023-07-28,208.39425510202312
2023-07-31,206.36583781285412
2023-08-01,199.5490052505541
2023-08-02,199.5490052505541
2023-08-03,199.5490052505541
2023-08-04,199.5490052505541
2023-08-07,199.5490052505541
2023-08-08,199.5490052505541
2023-08-09,199.5490052505541
2023-08-10,199.5490052505541
2023-08-11,199.5490052505541
2023-08-14,199.5490052505541
2023-08-15,199.5490052505541
2023-08-16,199.5490052505541
2023-08-17,199.5490052505541
2023-08-18,199.5490052505541
2023-08-21,199.5490052505541
2023-08-22,199.5490052505541
2023-08-23,199.5490052505541
2023-08-24,199.5490052505541
2023-08-25,199.5490052505541
2023-08-28,199.5490052505541
2023-08-29,199.5490052505541
2023-08-30,199.5490052505541
2023-08-31,199.5490052505541
2023-09-01,199.5490052505541
2023-09-04,199.5490052505541
2023-09-05,194.5490052505541
2023-09-06,182.9227724849016
2023-09-07,182.9227724849016
2023-09-08,182.9227724849016
2023-09-11,182.9227724849016
2023-09-12,182.9227724849016
2023-09-13,182.9227724849016
2023-09-14,182.9227724849016
2023-09-15,182.9227724849016
2023-09-18,182.9227724849016
2023-09-19,182.9227724849016
2023-09-20,182.9227724849016
2023-09-21,182.9227724849016
2023-09-22,182.9227724849016
2023-09-25,182.9227724849016
2023-09-26,182.9227724849016
2023-09-27,182.9227724849016
2023-09-28,182.9227724849016
2023-10-09,182.9227724849016
2023-10-10,182.9227724849016
2023-10-11,182.9227724849016
2023-10-12,182.9227724849016
2023-10-13,182.9227724849016
2023-10-16,182.9227724849016
2023-10-17,182.9227724849016
2023-10-18,182.9227724849016
2023-10-19,182.9227724849016
2023-10-20,182.9227724849016
2023-10-23,182.9227724849016
2023-10-24,182.9227724849016
2023-10-25,182.9227724849016
2023-10-26,182.9227724849016
2023-10-27,182.9227724849016
2023-10-30,182.9227724849016
2023-10-31,182.9227724849016
2023-11-01,182.9227724849016
2023-11-02,182.9227724849016
2023-11-03,182.9227724849016
2023-11-06,182.9227724849016
2023-11-07,182.9227724849016
2023-11-08,182.9227724849016
2023-11-09,182.9227724849016
2023-11-10,182.9227724849016
2023-11-13,182.9227724849016
2023-11-14,182.9227724849016
2023-11-15,182.9227724849016
2023-11-16,182.9227724849016
2023-11-17,182.9227724849016
2023-11-20,182.9227724849016
2023-11-21,182.9227724849016
2023-11-22,182.9227724849016
2023-11-23,182.9227724849016
2023-11-24,182.9227724849016
2023-11-27,182.9227724849016
2023-11-28,182.9227724849016
2023-11-29,182.9227724849016
2023-11-30,182.9227724849016
2023-12-01,182.9227724849016
2023-12-04,182.9227724849016
2023-12-05,182.9227724849016
2023-12-06,182.9227724849016
2023-12-07,182.9227724849016
2023-12-08,182.9227724849016
2023-12-11,182.9227724849016
2023-12-12,182.9227724849016
2023-12-13,182.9227724849016
2023-12-14,182.9227724849016
2023-12-15,182.9227724849016
2023-12-18,182.9227724849016
2023-12-19,182.9227724849016
2023-12-20,182.9227724849016
2023-12-21,182.9227724849016
2023-12-22,182.9227724849016
2023-12-25,182.9227724849016
2023-12-26,182.9227724849016
2023-12-27,182.9227724849016
2023-12-28,182.9227724849016
2023-12-29,182.9227724849016
2024-01-02,182.9227724849016
2024-01-03,182.9227724849016
2024-01-04,182.9227724849016
2024-01-05,182.9227724849016
2024-01-08,182.9227724849016
2024-01-09,182.9227724849016
2024-01-10,182.9227724849016
2024-01-11,182.9227724849016
2024-01-12,182.9227724849016
2024-01-15,182.9227724849016
2024-01-16,182.9227724849016
2024-01-17,182.9227724849016
2024-01-18,182.9227724849016
2024-01-19,182.9227724849016
2024-01-22,182.9227724849016
2024-01-23,182.9227724849016
2024-01-24,182.9227724849016
2024-01-25,182.9227724849016
2024-01-26,182.9227724849016
2024-01-29,182.9227724849016
2024-01-30,182.9227724849016
2024-01-31,182.9227724849016
2024-02-01,182.9227724849016
2024-02-02,182.9227724849016
2024-02-05,182.9227724849016
2024-02-06,182.9227724849016
2024-02-07,182.9227724849016
2024-02-08,182.9227724849016
2024-02-19,182.9227724849016
2024-02-20,182.9227724849016
2024-02-21,182.9227724849016
2024-02-22,182.9227724849016
2024-02-23,182.9227724849016
2024-02-26,182.9227724849016
2024-02-27,182.9227724849016
2024-02-28,182.9227724849016
2024-02-29,182.9227724849016
2024-03-01,182.9227724849016
2024-03-04,182.9227724849016
2024-03-05,182.9227724849016
2024-03-06,182.9227724849016
2024-03-07,182.9227724849016
2024-03-08,182.9227724849016
2024-03-11,182.9227724849016
2024-03-12,182.9227724849016
2024-03-13,182.9227724849016
2024-03-14,182.9227724849016
2024-03-15,182.9227724849016
2024-03-18,182.9227724849016
2024-03-19,182.9227724849016
2024-03-20,182.9227724849016
2024-03-21,182.9227724849016
2024-03-22,182.9227724849016
2024-03-25,182.9227724849016
2024-03-26,182.9227724849016
2024-03-27,182.9227724849016
2024-03-28,182.9227724849016
2024-03-29,182.9227724849016
2024-04-01,182.9227724849016
2024-04-02,182.9227724849016
2024-04-03,182.9227724849016
2024-04-08,182.9227724849016
2024-04-09,182.9227724849016
2024-04-10,182.9227724849016
2024-04-11,182.9227724849016
2024-04-12,182.9227724849016
2024-04-15,182.9227724849016
2024-04-16,182.9227724849016
2024-04-17,182.9227724849016
2024-04-18,182.9227724849016
2024-04-19,182.9227724849016
2024-04-22,182.9227724849016
2024-04-23,182.9227724849016
2024-04-24,182.9227724849016
2024-04-25,182.9227724849016
2024-04-26,182.9227724849016
2024-04-29,182.9227724849016
2024-04-30,182.9227724849016
2024-05-06,182.9227724849016
2024-05-07,182.9227724849016
2024-05-08,182.9227724849016
2024-05-09,182.9227724849016
2024-05-10,182.9227724849016
2024-05-13,182.9227724849016
2024-05-14,182.9227724849016
2024-05-15,182.9227724849016
2024-05-16,182.9227724849016
2024-05-17,182.9227724849016
2024-05-20,182.9227724849016
2024-05-21,182.9227724849016
2024-05-22,182.9227724849016
2024-05-23,182.9227724849016
2024-05-24,182.9227724849016
2024-05-27,182.9227724849016
2024-05-28,182.9227724849016
2024-05-29,182.9227724849016
2024-05-30,182.9227724849016
2024-05-31,182.9227724849016
2024-06-03,182.9227724849016
2024-06-04,182.9227724849016
2024-06-05,182.9227724849016
2024-06-06,182.9227724849016
2024-06-07,182.9227724849016
2024-06-11,182.9227724849016
2024-06-12,182.9227724849016
2024-06-13,182.9227724849016
2024-06-14,182.9227724849016
2024-06-17,182.9227724849016
2024-06-18,182.9227724849016
2024-06-19,182.9227724849016
2024-06-20,182.9227724849016
2024-06-21,182.9227724849016
2024-06-24,182.9227724849016
2024-06-25,182.9227724849016
2024-06-26,182.9227724849016
2024-06-27,182.9227724849016
2024-06-28,182.9227724849016
2024-07-01,182.9227724849016
2024-07-02,182.9227724849016
2024-07-03,182.9227724849016
2024-07-04,182.9227724849016
2024-07-05,182.9227724849016
2024-07-08,182.9227724849016
2024-07-09,182.9227724849016
2024-07-10,182.9227724849016
2024-07-11,182.9227724849016
2024-07-12,182.9227724849016
2024-07-15,182.9227724849016
2024-07-16,182.9227724849016
2024-07-17,182.9227724849016
2024-07-18,182.9227724849016
2024-07-19,182.9227724849016
2024-07-22,182.9227724849016
2024-07-23,182.9227724849016
2024-07-24,182.9227724849016
2024-07-25,182.9227724849016
2024-07-26,182.9227724849016
2024-07-29,182.9227724849016
2024-07-30,182.9227724849016
2024-07-31,182.9227724849016
2024-08-01,182.9227724849016
2024-08-02,182.9227724849016
2024-08-05,182.9227724849016
2024-08-06,182.9227724849016
2024-08-07,182.9227724849016
2024-08-08,182.9227724849016
2024-08-09,182.9227724849016
2024-08-12,182.9227724849016
2024-08-13,182.9227724849016
2024-08-14,182.9227724849016
2024-08-15,182.9227724849016
2024-08-16,182.9227724849016
2024-08-19,182.9227724849016
2024-08-20,182.9227724849016
